[5/16/2013 10:16:01 AM][INFO][clSchool][LoadAllSchool][00000000-0000-0000-0000-000000000000] LoadAllSchool method called
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:29 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:29 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:30 AM][INFO][clStaff][LoadStaffDetailsByUserNameAndPassword][00000000-0000-0000-0000-000000000000] Execute LoadStaffDetailsByUserNameAndPassword Method
[5/16/2013 10:27:30 AM][INFO][clStaff][ISStaffinCurrentYear][00000000-0000-0000-0000-000000000000] ISStaffinCurrentYear function debug
[5/16/2013 10:27:38 AM][INFO][clSchoolYear][GetCurrentSchoolYear][00000000-0000-0000-0000-000000000000] Execute GetCurrentSchoolYear Method
[5/16/2013 10:27:38 AM][DEBUG][clSchoolYear][GetCurrentSchoolYear][00000000-0000-0000-0000-000000000000] Debug GetCurrentSchoolYear Method
[5/16/2013 10:27:38 AM][INFO][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadClassRoom Method
[5/16/2013 10:27:38 AM][DEBUG][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadClassRoom Method
[5/16/2013 10:27:43 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:27:43 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:27:43 AM][INFO][clChildList][GetAllChildList][00000000-0000-0000-0000-000000000000] GetAllChildList method called
[5/16/2013 10:27:43 AM][DEBUG][clChildList][GetAllChildList][00000000-0000-0000-0000-000000000000] Debug GetAllChildList called
[5/16/2013 10:27:49 AM][INFO][clAddEditChild][LoadProgram][00000000-0000-0000-0000-000000000000] Execute LoadProgram Method
[5/16/2013 10:27:49 AM][DEBUG][clAddEditChild][LoadProgram][00000000-0000-0000-0000-000000000000] Debug LoadProgram Method
[5/16/2013 10:27:49 AM][INFO][clEnrollmentStatus][LoadEnrollmentStatus][00000000-0000-0000-0000-000000000000] Execute LoadEnrollmentStatus Method
[5/16/2013 10:27:49 AM][DEBUG][clEnrollmentStatus][LoadEnrollmentStatus][00000000-0000-0000-0000-000000000000] Debug LoadEnrollmentStatus Method
[5/16/2013 10:27:49 AM][INFO][clAddEditChild][LoadChildDataList][00000000-0000-0000-0000-000000000000] Execute LoadChildDataList Method
[5/16/2013 10:27:49 AM][DEBUG][clAddEditChild][LoadChildDataList][00000000-0000-0000-0000-000000000000] Debug LoadChildDataList Method
[5/16/2013 10:27:49 AM][INFO][clEnrollmentStatus][LoadEnrollmentStatus][00000000-0000-0000-0000-000000000000] Execute LoadEnrollmentStatus Method
[5/16/2013 10:27:49 AM][DEBUG][clEnrollmentStatus][LoadEnrollmentStatus][00000000-0000-0000-0000-000000000000] Debug LoadEnrollmentStatus Method
[5/16/2013 10:27:49 AM][INFO][clAddEditChild][GetFessPeriodFromSchoolProgramFeesDetail][00000000-0000-0000-0000-000000000000] Execute GetFessPeriodFromSchoolProgramFeesDetail Method
[5/16/2013 10:27:49 AM][DEBUG][clAddEditChild][GetFessPeriodFromSchoolProgramFeesDetail][00000000-0000-0000-0000-000000000000] Debug GetFessPeriodFromSchoolProgramFeesDetail Method
[5/16/2013 10:27:49 AM][INFO][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 10:27:49 AM][DEBUG][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][INFO][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][DEBUG][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][INFO][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][DEBUG][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][INFO][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][DEBUG][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][INFO][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][DEBUG][clAddEditChild][LoadProgClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadProgClassRoom Method
[5/16/2013 10:27:50 AM][INFO][ChildProgEnrollment][LoadProgEnrollment][00000000-0000-0000-0000-000000000000] LoadProgEnrollment method called
[5/16/2013 10:27:50 AM][DEBUG][ChildProgEnrollment][LoadProgEnrollment][00000000-0000-0000-0000-000000000000] Debug LoadProgEnrollment called
[5/16/2013 10:27:50 AM][INFO][clSchoolYear][LoadSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadSchoolYear Method
[5/16/2013 10:27:50 AM][DEBUG][clSchoolYear][LoadSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadSchoolYear Method
[5/16/2013 10:27:50 AM][INFO][clChildList][GetIsPrimarySchoolProgram][00000000-0000-0000-0000-000000000000] GetIsPrimarySchoolProgram method called
[5/16/2013 10:27:50 AM][DEBUG][clChildList][GetIsPrimarySchoolProgram][00000000-0000-0000-0000-000000000000] Debug GetIsPrimarySchoolProgram called
[5/16/2013 10:27:50 AM][INFO][clSchoolYear][GetCurrentSchoolYear][00000000-0000-0000-0000-000000000000] Execute GetCurrentSchoolYear Method
[5/16/2013 10:27:50 AM][DEBUG][clSchoolYear][GetCurrentSchoolYear][00000000-0000-0000-0000-000000000000] Debug GetCurrentSchoolYear Method
[5/16/2013 10:27:50 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:27:50 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:27:50 AM][INFO][clAddEditChild][LoadChildDataList][00000000-0000-0000-0000-000000000000] Execute LoadChildDataList Method
[5/16/2013 10:27:50 AM][DEBUG][clAddEditChild][LoadChildDataList][00000000-0000-0000-0000-000000000000] Debug LoadChildDataList Method
[5/16/2013 10:37:33 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:37:33 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:37:38 AM][INFO][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadClassRoom Method
[5/16/2013 10:37:38 AM][DEBUG][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadClassRoom Method
[5/16/2013 10:38:19 AM][INFO][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadClassRoom Method
[5/16/2013 10:38:19 AM][DEBUG][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadClassRoom Method
[5/16/2013 10:38:19 AM][INFO][clAddEditChild][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:38:19 AM][DEBUG][clAddEditChild][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:38:19 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:38:19 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:38:49 AM][INFO][clClassRoom][GetClassroomWiseStudentWeeklySchedule][00000000-0000-0000-0000-000000000000] Execute GetClassroomWiseStudentWeeklySchedule Method
[5/16/2013 10:38:49 AM][DEBUG][clClassRoom][GetClassroomWiseStudentWeeklySchedule][00000000-0000-0000-0000-000000000000] Debug GetClassroomWiseStudentWeeklySchedule Method
[5/16/2013 10:38:57 AM][INFO][clClassRoom][GetClassroomWiseStudentWeeklySchedule][00000000-0000-0000-0000-000000000000] Execute GetClassroomWiseStudentWeeklySchedule Method
[5/16/2013 10:38:57 AM][DEBUG][clClassRoom][GetClassroomWiseStudentWeeklySchedule][00000000-0000-0000-0000-000000000000] Debug GetClassroomWiseStudentWeeklySchedule Method
[5/16/2013 10:40:35 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:40:35 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:40:35 AM][INFO][clChildList][GetAllChildList][00000000-0000-0000-0000-000000000000] GetAllChildList method called
[5/16/2013 10:40:35 AM][DEBUG][clChildList][GetAllChildList][00000000-0000-0000-0000-000000000000] Debug GetAllChildList called
[5/16/2013 10:41:06 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:41:06 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:41:13 AM][INFO][clClassRoom][spRptStudentSchedule][00000000-0000-0000-0000-000000000000] Execute spRptStudentSchedule Method
[5/16/2013 10:41:13 AM][DEBUG][clClassRoom][spRptStudentSchedule][00000000-0000-0000-0000-000000000000] Debug spRptStudentSchedule Method
[5/16/2013 10:41:31 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:41:31 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:41:31 AM][INFO][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Execute LoadClassRoom Method
[5/16/2013 10:41:31 AM][DEBUG][clClassRoom][LoadClassRoom][00000000-0000-0000-0000-000000000000] Debug LoadClassRoom Method
[5/16/2013 10:42:32 AM][INFO][clRelationship][LoadRelationship][00000000-0000-0000-0000-000000000000] Execute LoadRelationship Method
[5/16/2013 10:42:32 AM][DEBUG][clRelationship][LoadRelationship][00000000-0000-0000-0000-000000000000] Debug LoadRelationship Method
[5/16/2013 10:42:32 AM][INFO][clRelationship][LoadRelationship][00000000-0000-0000-0000-000000000000] Execute LoadRelationship Method
[5/16/2013 10:42:32 AM][DEBUG][clRelationship][LoadRelationship][00000000-0000-0000-0000-000000000000] Debug LoadRelationship Method
[5/16/2013 10:42:32 AM][INFO][clSchool][LoadSchoolInfo][00000000-0000-0000-0000-000000000000] LoadSchoolInfo method called
[5/16/2013 10:42:32 AM][DEBUG][clSchool][LoadSchoolInfo][00000000-0000-0000-0000-000000000000] Debug LoadSchoolInfo called
[5/16/2013 10:42:32 AM][INFO][clSchool][LoadSchoolInfo][00000000-0000-0000-0000-000000000000] LoadSchoolInfo method called
[5/16/2013 10:42:32 AM][DEBUG][clSchool][LoadSchoolInfo][00000000-0000-0000-0000-000000000000] Debug LoadSchoolInfo called
[5/16/2013 10:42:32 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:42:32 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:42:41 AM][INFO][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Execute LoadAllSchoolYear Method
[5/16/2013 10:42:41 AM][DEBUG][clSchoolYear][LoadAllSchoolYear][00000000-0000-0000-0000-000000000000] Debug LoadAllSchoolYear Method
[5/16/2013 10:42:41 AM][INFO][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Execute LoadSchoolProgram Method
[5/16/2013 10:42:41 AM][DEBUG][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Debug LoadSchoolProgram Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:41 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:41 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:42 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:42 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Execute LoadSchoolProgram Method
[5/16/2013 10:42:51 AM][DEBUG][clSchoolProgram][LoadSchoolProgram][00000000-0000-0000-0000-000000000000] Debug LoadSchoolProgram Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
[5/16/2013 10:42:51 AM][INFO][clChildProgEnrollment][Save][00000000-0000-0000-0000-000000000000] Execute Save Method
[5/16/2013 10:42:51 AM][DEBUG][clChildProgEnrollment][LoadChildFamily][00000000-0000-0000-0000-000000000000] Debug LoadChildFamily Method
